6.098443e+00,6.304119e+00,6.819600e-01
7.950175e+00,7.662839e-02,2.676941e+00
4.806788e+00,9.525085e+00,6.611563e-01
6.161084e+00,4.926502e+00,2.048596e+00
6.480425e+00,3.695704e+00,2.470612e+00
4.420160e+00,5.623742e+00,4.445823e+00
4.592840e+00,1.838604e+00,7.012741e+00
6.430021e+00,3.269141e+00,2.986084e+00
5.944351e+00,2.721364e+00,4.193478e+00
6.630849e+00,4.423130e+00,1.781827e+00
7.712832e+00,2.891925e+00,1.180054e+00
4.118022e+00,5.695936e+00,5.048964e+00
4.683303e+00,3.159980e+00,5.748140e+00
8.207726e+00,3.224996e+00,0.000000e+00
7.351311e+00,1.313914e+00,2.970838e+00
5.103608e+00,2.788277e+00,5.546326e+00
6.100698e+00,3.347544e+00,3.556850e+00
3.883170e+00,1.197650e+01,0.000000e+00
6.580945e+00,4.199248e+00,1.945638e+00
4.880536e+00,9.702914e-01,7.100941e+00
6.873410e+00,5.381486e+00,7.396606e-01
7.653667e+00,4.374588e+00,0.000000e+00
8.967264e+00,3.893582e-01,8.937369e-01
7.013208e+00,3.458977e+00,1.833788e+00
3.820134e+00,5.847862e+00,5.341453e+00
6.855225e+00,2.302494e+00,2.905485e+00
7.767403e+00,2.645847e+00,1.178257e+00
7.826057e+00,3.837009e+00,1.814671e-01
5.953197e+00,1.746998e+00,4.862496e+00
4.005838e+00,3.904708e+00,6.437203e+00
4.905963e+00,1.774898e+00,6.482854e+00
7.082476e+00,3.553360e+00,1.503418e+00
4.369297e+00,2.893459e+00,6.485713e+00
8.245075e+00,2.481653e+00,5.335193e-01
7.182913e+00,3.367192e+00,1.633683e+00
7.286636e+00,1.844935e+00,2.554908e+00
7.128185e+00,2.322363e+00,2.517296e+00
8.024435e+00,1.288464e+00,1.737352e+00
4.457331e+00,2.245133e+00,6.872884e+00
6.949606e+00,3.299378e+00,2.136456e+00
7.317979e+00,1.721964e+00,2.408825e+00
8.230794e+00,2.961752e+00,0.000000e+00
8.511163e+00,1.994595e+00,4.760956e-01
9.082146e+00,1.388996e+00,0.000000e+00
5.314795e+00,2.560322e+00,5.265382e+00
7.506323e+00,1.044817e+00,2.854487e+00
8.368837e+00,1.080364e+00,1.383768e+00
7.770224e+00,1.996395e+00,1.631837e+00
3.375569e+00,5.398523e+00,6.379944e+00
6.519763e+00,1.618676e+00,3.976753e+00
6.914338e+00,5.046418e+00,7.785808e-01
8.473127e+00,1.017057e+00,1.293768e+00
5.660842e+00,5.828867e+00,2.223507e+00
7.968185e+00,2.431115e+00,9.624664e-01
8.513013e+00,0.000000e+00,1.830740e+00
5.381505e+00,6.353820e+00,2.342272e+00
3.598217e+00,6.447517e+00,5.151918e+00
6.525090e+00,4.686912e+00,1.641181e+00
7.935247e+00,3.495125e+00,3.056660e-01
4.284718e+00,7.660808e+00,3.088320e+00
8.120370e+00,6.563998e-01,2.137765e+00
7.288156e+00,3.085515e+00,1.612032e+00
6.371194e+00,2.626068e+00,3.512624e+00
6.729045e+00,5.696640e+00,5.410613e-01
4.713292e+00,6.362816e+00,3.457565e+00
5.320349e+00,4.672976e+00,3.603671e+00
5.423333e+00,3.093109e+00,4.527717e+00
6.319961e+00,5.684626e+00,1.194510e+00
6.677335e+00,2.885166e+00,2.744865e+00
3.644267e+00,1.573323e+00,8.571109e+00
8.001425e+00,2.518198e+00,8.601846e-01
6.168800e+00,2.076155e+00,4.305521e+00
7.455136e+00,2.503069e+00,1.926996e+00
7.701054e+00,4.349770e+00,0.000000e+00
8.489650e+00,1.573992e+00,8.505984e-01
7.511259e+00,2.683362e+00,1.699775e+00
7.702007e+00,3.259018e+00,7.418700e-01
4.765619e+00,4.474470e+00,4.850912e+00
8.697987e+00,2.111944e+00,1.423709e-02
7.332056e+00,3.585748e+00,9.625431e-01
4.997636e+00,2.963161e+00,5.551589e+00
6.934165e+00,5.279251e+00,4.865088e-01
4.483484e+00,3.762604e+00,5.755631e+00
6.301743e+00,3.221262e+00,3.302280e+00
7.431051e+00,2.643190e+00,1.814466e+00
7.736853e+00,1.825430e+00,2.003545e+00
5.551451e+00,4.802175e+00,3.135289e+00
5.436952e+00,6.680237e+00,1.790910e+00
8.009412e+00,3.623891e-01,2.598461e+00
7.803862e+00,1.715676e+00,1.829982e+00
7.873368e+00,2.821622e+00,8.195218e-01
8.707518e+00,2.023841e+00,0.000000e+00
8.741696e+00,0.000000e+00,1.500668e+00
