1.615857e+02,1.076524e+01,1.748450e+02
7.352509e+01,3.338495e-01,1.839581e+02
2.323986e+02,2.053875e+01,5.124275e+01
1.581894e+02,4.412490e+01,3.114672e+01
2.226213e+02,2.769096e+00,1.636874e+01
2.760544e+02,1.053056e+01,2.488998e+01
2.883442e+02,1.917545e+01,6.023350e+00
2.134676e+02,3.474255e+01,5.480253e+01
1.762843e+02,1.974962e+01,3.512173e+01
1.596068e+02,2.478003e+01,3.264736e+01
1.223725e+02,3.968929e+01,2.319740e+01
2.175965e+02,9.769616e+00,2.367451e+01
2.450340e+02,7.684712e+00,5.337659e+01
2.406739e+02,7.126353e+00,1.660437e+01
1.228440e+01,2.594713e+00,1.522724e+02
4.677689e+01,3.082868e+01,1.007859e+02
2.154451e+02,2.595497e+00,2.963185e+01
1.661751e+02,7.399386e+01,1.636857e+00
2.006087e+02,2.949489e+01,2.967950e+00
2.807132e+02,2.571491e+01,1.423213e+01
1.001475e+02,2.757501e+01,5.577735e+01
2.183595e+02,9.372139e+00,4.667748e+01
2.502041e+02,1.055650e+01,2.085772e+01
1.782715e+02,9.247908e+01,3.276247e+01
2.648496e+02,1.895087e+01,1.597623e+01
2.161234e+02,4.044180e+00,5.239846e+01
1.171232e+02,6.487561e+01,1.156764e+01
2.648432e+02,3.243353e+01,3.530437e+01
2.105902e+02,2.301417e+01,1.990764e+01
1.326601e+02,4.905777e+01,4.568611e+01
8.953209e+01,1.467399e+02,1.310045e+01
2.662155e+02,3.906354e+01,1.527686e+01
3.348057e+02,5.940239e+00,5.756988e+01
1.499466e+02,1.910750e+01,3.200669e+01
7.141751e+01,1.035962e+02,7.334378e-01
1.698513e+02,4.828035e+01,4.244104e+01
2.424517e+02,1.584185e+01,3.108825e+00
2.883759e+02,9.782451e+00,4.276612e+01
1.645037e+02,4.096624e+01,1.992777e+01
1.373892e+02,4.713859e+01,1.925851e+01
2.589732e+02,1.663928e+01,3.281447e+01
2.653738e+02,8.185142e+00,2.424415e+01
2.344328e+02,9.717027e+00,6.659034e+01
1.886528e+02,3.148749e+01,2.837071e+01
1.794174e+02,2.566328e+01,1.005992e+02
1.563774e+02,1.950954e+01,1.918454e+01
3.223813e+02,3.756624e+01,7.514373e+01
1.949579e+02,1.916634e+01,5.307199e+01
2.823980e+02,2.261575e+01,1.396314e+00
2.653510e+02,1.243791e+01,6.180411e+01
1.464747e+02,6.811149e+01,1.739466e-01
2.544124e+02,1.344378e+01,1.688365e+01
3.125227e+02,7.697056e+00,1.721931e+01
2.442656e+02,1.446415e+01,3.743038e+01
1.084104e+02,8.046616e+01,4.087673e+01
1.275390e+01,1.643419e+01,1.763914e+02
3.820441e+01,9.090501e-01,1.465343e+02
2.651051e+02,8.645605e+01,4.947983e-01
6.961352e+01,1.039736e-01,2.282513e+02
1.858624e+02,1.263942e+01,2.563337e+01
2.431448e+02,9.012448e+00,1.562471e+00
2.497748e+02,1.578986e-06,7.486030e+01
3.983300e+02,1.539022e+01,8.093317e+00
1.886727e+02,1.788457e+01,2.213337e-01
1.176244e+02,6.793690e+01,1.396644e-01
9.715306e+01,4.100587e+01,1.069623e+02
1.868595e+02,7.868109e+00,3.461299e+01
1.358414e+02,2.297557e+01,3.647040e+01
7.699289e+01,7.368425e+01,3.871281e+01
8.986109e+01,6.064302e+00,9.264168e+01
2.701089e+02,1.799901e+01,6.004287e-02
4.426035e+01,7.276418e+00,1.572019e+02
1.678497e+02,1.894195e+01,3.043950e+01
2.373075e+02,3.590338e+01,3.108852e+01
1.891172e+02,5.605358e+01,7.134951e+01
1.416729e+02,1.178406e+02,1.678323e+01
2.848117e+02,2.777798e+01,4.797991e+01
1.113258e+02,4.792213e+01,1.652561e+01
1.372219e+02,1.109801e+01,4.811749e+01
1.741860e+02,9.917941e+00,3.749367e+01
8.505875e+01,3.521486e+01,7.534050e+01
1.458691e+02,4.114310e+01,9.900708e+00
3.767257e+02,1.007641e+00,8.560195e+01
1.484489e+02,3.006367e+01,4.237569e+01
1.013473e+02,3.918129e+01,4.460845e+01
1.319809e+02,2.204833e+01,6.322524e+01
1.671652e+01,2.830382e+00,4.459527e+02
2.100208e+02,1.243009e+01,4.046162e+01
2.445290e+02,1.108718e+02,3.748624e+00
1.461992e+02,8.782287e+00,5.641008e+01
2.271282e+02,6.352271e-09,6.239135e+01
2.068911e+02,3.332761e+00,2.705434e+01
1.608985e+02,1.806255e+01,4.599780e+01
9.295214e+01,4.331173e+01,6.148436e+01
1.390810e+02,6.842112e+01,3.826950e+01
1.944912e+02,1.445194e+01,3.061214e+01
2.035992e+02,5.739629e+00,6.806388e+01
1.212623e+02,3.268705e+01,3.927447e+01
8.946727e+01,7.775241e+01,3.254635e+01
1.123541e+02,9.581898e+01,2.122789e+01
2.008456e+02,1.040258e+01,6.204896e+01
6.924771e+01,9.907164e+01,4.986285e+01
2.072147e+02,1.165063e+01,1.909988e+01
1.371664e+02,3.411606e+01,5.819728e+01
1.926138e+02,1.410216e+01,3.741789e+01
2.003436e+02,6.765492e+00,2.585266e+01
2.185704e+02,1.053919e+01,1.442272e+01
6.441487e+01,8.240865e+01,1.463187e+01
1.189125e+02,1.628989e+01,5.806387e+01
2.358036e+02,2.908688e+01,4.866077e+01
2.293763e+02,1.179122e+01,5.574399e+01
2.549351e+02,2.629071e+01,3.481075e+01
1.851294e+02,5.132387e+00,3.150926e+01
1.371702e+02,6.370814e+01,3.646508e+01
2.058935e+02,2.725539e+01,3.817357e+01
2.246416e+02,1.104703e+01,1.986145e+01
2.469923e+02,1.507028e+01,1.768446e+01
7.172545e+01,5.752036e+01,6.944938e+01
2.326506e+02,2.118832e+01,2.171058e+00
2.026623e+02,8.456221e+00,5.908978e+01
2.231327e+02,2.122272e+01,1.670279e+01
2.292705e+02,7.896573e+00,9.883076e+01
1.945651e+02,2.404560e+01,1.979580e+01
2.838139e+02,3.189770e+01,4.658796e-01
8.621068e+01,1.133527e+01,8.795782e+01
2.662446e+02,4.579384e+01,1.102324e+02
1.618472e+02,8.085206e+00,3.417754e+01
1.825272e+02,1.253416e+01,4.765962e+01
2.119743e+01,4.124331e+01,1.442254e+02
2.406609e+02,9.253957e+00,1.815669e-01
2.142230e+02,1.133379e+01,3.272340e+01
2.256248e+02,1.760965e+01,3.160859e+01
2.338025e+02,3.834220e-02,9.238791e+01
4.356897e+01,1.606461e+01,9.882886e+01
1.113895e+02,4.280695e+01,7.634707e+01
1.440891e+02,1.911126e+01,3.130711e+01
1.919703e+02,5.040129e+01,1.130634e+02
3.510987e+02,4.805774e+01,5.013714e+00
6.694454e+01,1.638602e+02,1.268382e+00
4.155276e+02,1.932461e+00,5.159100e+00
2.286557e+02,6.769959e+01,2.092835e+00
1.838127e+02,2.568669e+01,6.274597e+01
2.983523e+02,1.193076e+01,8.158588e+01
4.794376e+02,2.189300e+01,5.371994e+00
1.632530e+02,2.929583e+01,3.724588e+01
1.827325e+02,6.352821e+00,2.916782e+01
1.319991e+02,4.456984e+01,6.321364e+01
2.816931e+02,5.322175e+00,2.067929e+01
2.245321e+02,6.153754e+00,5.704762e-01
2.705427e+02,5.847613e+01,4.308270e+01
1.852685e+02,2.746193e+01,9.491825e+01
1.774165e+02,9.094585e+01,3.457458e+01
