1.076063e+02,6.526224e-01,4.537115e+00,1.622504e+00,2.054887e-01,3.096058e+00,1.112370e+01,5.631804e+02,1.847115e+00,1.440503e+01
3.123678e+01,5.474735e-01,1.570681e+02,8.783042e-03,8.029436e+00,1.414066e-02,1.560130e-08,9.888812e-02,3.901899e+01,4.988911e-06
1.061830e+02,1.113011e+01,3.291277e+01,2.296670e+01,6.750598e-01,2.567565e+01,9.664289e+00,8.849321e-02,1.488854e+01,3.755230e+01
1.227219e+02,2.987150e+01,2.242602e+01,1.539813e+01,1.609399e+00,1.250816e+01,7.992427e-05,3.431447e-02,8.975650e+00,2.726402e+01
1.721791e+02,1.557687e-02,4.348365e+00,2.092893e+01,3.715933e-01,4.464297e+00,4.086976e+00,1.431056e-02,1.274689e+01,2.739081e+01
1.259898e+02,3.337773e+00,1.309186e-03,4.359845e-01,2.409044e+01,4.227433e+01,1.064341e+01,2.616748e-02,2.649656e+01,3.855488e+01
1.751017e+02,1.296355e+01,1.280334e+01,5.852940e+00,1.527325e+00,1.214310e+01,2.975775e+01,2.897906e-02,1.298481e+01,3.634782e+01
1.289990e+02,1.470112e+01,4.035420e+01,4.032343e+01,4.313894e-01,2.098907e+01,1.566798e+01,1.379201e-02,1.656588e+01,5.056661e-05
7.819314e+01,9.286852e+00,5.081275e+00,1.430920e+01,2.015313e+01,6.061350e+00,4.165224e+00,1.042661e-01,1.946040e+01,4.522336e+01
4.388125e+01,1.074447e+01,1.589076e+01,2.635039e+01,1.114400e+01,1.905001e+01,1.950987e+01,1.374615e-02,1.262271e+01,1.004026e+01
6.184231e+01,1.814463e+01,6.127139e+00,2.568680e+01,1.780353e+01,1.010349e+01,7.305866e+00,9.047501e-02,2.122608e+00,2.062666e+01
1.233573e+02,3.627576e+00,1.928420e+01,2.723707e+01,4.861779e-01,2.181065e+01,1.840701e+01,2.285732e-01,3.457879e-02,1.362921e+01
1.529490e+02,2.424327e+00,2.859131e+01,2.248073e+01,2.183297e-01,2.821851e+01,6.996704e-01,1.972022e-01,4.581938e-01,5.086453e+01
1.700997e+02,4.279337e+00,1.975350e+01,4.584263e+00,1.420493e+00,2.246167e+01,1.598946e+01,2.697735e-01,4.596438e-02,2.864702e+01
4.881213e+00,2.715687e-01,9.851507e+01,3.316976e+01,4.055992e+00,8.355138e-09,1.100894e-05,1.239865e-01,4.072189e+00,3.325243e-01
2.621896e-03,1.839068e+01,7.967016e+01,1.520477e+01,5.754968e+00,3.568180e+00,1.313885e+01,2.335025e-01,1.437573e+01,3.600148e-01
1.173222e+02,1.930098e+00,3.922911e+01,8.697192e-01,1.093438e+00,1.784430e+01,2.916417e+01,6.806934e-02,1.470344e+01,5.180536e+00
1.634254e+02,4.836795e+01,6.317710e-01,2.574984e+01,4.988385e+00,4.966928e+00,1.617305e+00,1.192461e-01,4.881855e-01,2.516871e+01
8.653143e+01,2.029427e+01,1.023792e+01,3.185027e+00,1.421861e+00,3.797930e+01,2.414958e+01,1.593351e-07,7.131860e+00,1.146102e+01
1.629293e+02,1.684800e+01,5.854990e+00,6.248359e+00,2.073146e-01,3.875723e+01,7.114802e+00,4.277447e-01,4.123989e+01,1.668222e+01
3.180667e+01,9.863171e+00,2.636750e+01,4.245412e+01,2.837030e+00,1.566063e+00,9.589681e+00,3.157743e-01,1.904093e+01,5.498073e-02
6.133954e+01,5.740935e+00,2.826330e+01,9.029650e+00,3.855002e-01,4.356615e+01,1.413145e+01,4.983016e-01,1.355756e+01,3.519540e+01
1.192037e+02,5.934075e+00,1.172600e+01,7.044033e+00,4.056744e+00,4.057472e+01,1.772829e+01,5.760028e-01,1.268499e+01,2.571147e+01
1.643884e+02,5.643731e+01,3.173057e+01,3.378987e+01,7.280111e-01,7.215612e+00,3.509702e+00,3.736026e-02,2.409330e+01,3.777817e+00
1.127316e+02,6.115188e+00,4.299168e+00,3.058156e+01,1.876131e+00,3.496943e+01,1.921357e+01,7.611768e-01,3.535778e+00,3.410545e+01
1.233635e+02,6.600892e-01,2.476647e+01,1.860344e+01,5.544944e+00,2.760042e+01,2.436638e+00,4.537120e-01,2.413019e+00,4.342469e+01
3.215895e-01,3.991691e+01,4.571139e+00,1.934755e+01,1.404800e+01,1.534085e+01,2.311926e+01,1.673718e+00,1.373330e+01,1.423023e+01
1.488387e+02,1.741052e+01,2.212583e+01,3.337524e+01,6.303586e-01,3.979779e+01,1.334684e+01,7.507678e-02,3.166673e-02,2.780812e+01
1.370830e+02,1.056240e+01,7.637041e+00,3.547442e+01,7.635268e-12,2.063745e+01,8.703528e+00,2.041091e+00,1.198202e-02,1.906841e+01
8.516307e+01,2.256212e+01,3.325975e+01,4.254600e+01,2.537093e+00,1.353623e+01,1.258875e+01,2.822701e-02,7.263994e-01,5.055497e-02
5.284452e+01,8.430189e+01,8.966863e+00,2.493551e+01,6.279840e+01,4.270068e+00,1.874193e+01,2.322548e-02,6.530980e+00,4.145478e+00
1.858032e+02,2.455784e+01,2.446552e+00,1.341751e+01,9.470522e+00,3.071235e+01,1.496920e+00,1.442606e-02,1.434084e+01,3.992615e+01
2.203596e+02,1.471074e+00,3.266601e+01,2.544447e+01,3.309703e-07,5.174191e+01,2.351516e+00,8.073202e-02,1.183100e+00,4.603909e+01
3.976017e+01,6.226709e+00,5.524023e+00,2.272808e+01,1.698042e+01,2.731681e+01,8.147331e+00,7.799328e-02,2.533146e+01,1.950958e+00
5.915822e+01,6.630260e+01,5.620477e-02,3.366481e+01,2.496544e+00,3.703993e+00,7.418604e+00,2.994746e-01,5.729226e+00,4.032650e+00
1.088155e+02,3.242612e+01,3.031765e+01,1.734861e+01,3.363875e+00,7.157988e+00,4.424371e+00,1.164076e-01,1.460265e+01,3.493495e+01
6.773614e+01,7.498660e+00,1.994716e+01,1.798893e+01,1.932654e+00,2.011297e+01,5.355017e+01,1.696416e-02,8.783116e-03,9.489125e+00
1.197681e+02,2.460457e+00,3.964802e+01,3.114252e+01,8.630657e-01,2.959913e+01,3.582760e+01,2.213151e-02,2.603162e+00,2.123093e+01
4.941510e+01,3.326761e+01,2.023884e+01,1.633680e-01,6.741483e-01,2.288316e+01,2.098123e+01,3.384633e-02,1.601383e+01,2.441682e+01
7.704166e+01,2.202113e+01,1.849034e+01,1.151820e+01,2.413902e+01,4.216369e+00,2.187378e+01,9.207801e-02,1.768810e+01,5.760818e-04
1.604155e+02,2.022292e+00,1.402854e+01,5.287544e+01,6.991730e+00,3.641737e+00,1.734515e+01,2.293197e-01,7.643538e-02,2.767505e+01
1.764118e+02,4.185164e+00,2.067702e+01,8.394399e+00,4.720952e+00,1.644954e+01,2.024340e+01,1.508801e+00,1.063164e+01,2.971210e+01
2.248099e+01,3.977869e+00,3.811413e+01,2.457190e+01,5.598705e+00,2.256921e+01,2.451640e+01,3.115205e-02,1.401067e+01,5.769271e+01
9.681772e+01,1.671987e+01,2.072283e+01,2.147082e+01,1.055542e+01,1.958985e+01,2.132815e+01,1.067407e-01,4.011871e-03,1.896325e+01
9.425701e+01,7.112033e+00,5.686529e+01,5.118223e+01,7.007965e-15,1.841864e+01,5.266085e-07,2.431870e-02,1.765366e+01,1.905782e+01
9.008732e+01,1.034396e+01,1.287349e+01,1.970197e+01,6.629191e-08,2.501532e+01,6.930014e+00,6.338714e-02,2.150896e-08,1.440362e+01
2.812122e+02,2.352598e+01,5.586519e+01,2.320910e+01,1.006602e+00,3.053460e+01,6.157961e-08,3.630828e-01,2.250659e-01,5.039561e+01
9.486782e+01,9.131261e+00,3.218889e+01,2.622891e+01,7.862608e+00,1.745069e+01,1.425723e+01,8.214117e-02,4.467026e-02,3.398947e+01
9.631119e+01,1.675446e+01,6.002383e+00,1.000623e+00,2.561954e-01,3.460554e+01,4.114829e+01,6.723386e-02,1.597468e+01,3.271020e+01
1.444080e+02,3.465753e+00,4.194303e+01,3.017085e+01,3.593216e+00,1.880917e+01,1.504784e+01,6.684865e-02,1.290580e+00,4.759931e+01
1.109925e+02,4.660051e+01,1.400112e-02,1.985823e+01,4.741704e+00,1.264805e-01,1.047457e+01,8.679149e-03,6.707461e+00,2.499889e+01
2.027153e+02,5.767647e+00,1.432738e+01,2.746208e+01,6.166565e-01,1.044448e+01,9.169824e+00,1.699659e-03,6.739125e+00,1.913064e+01
1.895660e+02,2.604235e+00,1.451181e+01,2.101895e+01,3.433759e-01,3.097592e+01,2.001420e+01,1.304889e-01,1.636316e+00,3.585828e+01
1.473522e+02,6.359918e+00,9.392681e+00,2.597428e+01,2.510975e-04,1.656276e+01,1.752159e-04,5.941913e-02,9.305560e+00,5.773233e+01
8.529625e+01,6.662670e+01,3.975338e+01,6.160733e-03,4.205808e+00,1.012245e-02,2.416995e-02,2.509621e-02,1.828955e+01,3.234230e+01
1.881464e-03,8.447255e+00,1.295278e+02,5.186600e-06,5.769982e+01,4.706281e+00,1.452288e-05,2.318085e-13,8.292290e+00,7.703122e-03
1.361149e+01,3.613497e-21,9.729428e+01,3.204290e+01,1.742009e-01,1.290861e-06,9.053277e-01,4.318286e-02,1.323164e+01,8.654943e-08
1.597808e+02,6.493508e+01,7.132397e-03,9.369328e+00,6.279867e+00,2.440844e+01,1.460507e+01,1.911701e-03,2.314170e+01,4.273923e+01
1.618691e+01,1.348237e-18,1.894682e+02,1.265849e+01,3.196627e+00,4.759336e-03,3.520425e-02,1.104850e-02,3.797035e+01,1.421122e+00
9.443877e+01,7.281612e+00,1.181299e+01,1.032254e+01,2.668037e+00,2.784562e+00,6.479215e+00,5.562316e-02,2.599667e+01,3.619303e+01
5.494139e+01,4.553350e+00,7.791014e-04,9.500677e+00,3.660393e+00,1.313724e+01,3.171594e+01,6.780532e-02,3.750415e+01,2.372228e+01
5.475627e+01,3.680281e-19,5.672817e+01,4.630405e-01,1.939528e-01,5.667002e+01,2.403304e+01,2.366134e-02,3.419428e+01,1.374772e+01
8.033738e+01,1.231302e+01,2.127176e-01,1.435792e-04,7.054701e+00,6.834595e-06,6.724029e+01,6.504138e-01,5.423978e+01,7.543650e+01
8.033633e+01,7.227486e+00,1.905474e-08,1.674082e+01,7.151384e+00,1.427866e+01,1.745365e+01,5.572438e-02,2.852916e+01,2.695216e-01
2.649931e+01,3.422630e+01,3.809305e-10,2.795552e+01,2.148242e+01,5.510150e-01,1.537533e+01,4.853882e-02,1.112360e+01,1.835945e+01
2.395200e-04,2.624621e+01,5.797532e+01,1.051799e+01,7.598921e-01,3.465480e+01,7.639909e-03,1.212298e-06,4.590063e+01,1.013787e+01
6.917569e+01,2.722879e+00,2.294206e+01,2.510438e+01,1.882264e+00,1.352267e+01,1.934171e+01,7.779692e-02,1.549561e+00,2.882885e+01
7.181339e+01,9.467859e+00,2.118041e+01,2.833283e+01,2.381152e+00,1.671679e+01,6.525602e+00,1.107042e-01,8.224508e+00,7.859348e+00
2.695441e+01,5.970984e+01,3.725202e+01,9.040577e+00,7.123318e-01,3.208685e+00,9.032105e+00,3.240918e-03,6.539111e+00,2.702915e+01
