2.377860e+00,2.583179e+00,4.170064e+00,9.192597e-02,2.638132e+00
1.819306e+00,3.747724e+00,4.738812e+00,5.227901e-01,8.972672e-01
1.618125e+00,3.103806e+00,5.863887e+00,2.023843e-01,1.455145e+00
5.401963e+00,2.445167e+00,0.000000e+00,3.177295e-01,0.000000e+00
5.293714e+00,2.921629e+00,0.000000e+00,2.407423e-01,0.000000e+00
1.677937e+00,2.904104e+00,5.954243e+00,4.165355e-01,9.413183e-01
1.329539e+00,1.642301e+00,8.124797e+00,9.635407e-02,3.520970e-01
4.857378e+00,2.400041e+00,7.925127e-01,4.643930e-01,1.994277e-01
2.449755e+00,2.670289e+00,4.224245e+00,2.520323e-01,1.876849e+00
3.595152e+00,2.477074e+00,3.001806e+00,6.285224e-02,1.348479e+00
5.505110e+00,2.705014e+00,0.000000e+00,8.453676e-02,9.367054e-02
2.076016e+00,2.278896e+00,5.478210e+00,4.805265e-01,9.385611e-01
3.886811e+00,3.353779e+00,1.274617e+00,3.274289e-01,5.312411e-01
2.490111e+00,3.314525e+00,3.151505e+00,5.571857e-01,1.124386e+00
4.858177e+00,2.821105e+00,6.560150e-01,1.051892e-01,7.194984e-01
2.284873e+00,2.959570e+00,4.779923e+00,2.026689e-01,1.423201e+00
1.341435e+00,2.864022e+00,7.390749e+00,1.847268e-01,1.049055e+00
2.821493e+00,2.349381e+00,2.542483e+00,2.281199e-01,2.886114e+00
4.774690e+00,3.126359e+00,8.999535e-01,8.366330e-02,2.473522e-01
1.098953e+00,3.398366e+00,6.239902e+00,4.215639e-01,1.380352e+00
2.040041e+00,3.215951e+00,4.653243e+00,5.756627e-01,1.009999e+00
2.735729e+00,2.117643e+00,4.244606e+00,0.000000e+00,2.441382e+00
2.536641e+00,2.215078e+00,4.647104e+00,2.644553e-01,1.723755e+00
3.775725e+00,2.864885e+00,2.273889e+00,4.019802e-01,1.764651e-01
5.489623e+00,1.715165e+00,0.000000e+00,1.833528e-01,1.517271e+00
3.189698e+00,1.497171e+00,3.473873e+00,1.522472e-02,3.294441e+00
3.416652e+00,1.696323e+00,1.484531e+00,3.086109e-01,3.107108e+00
3.457879e+00,1.349923e+00,2.072343e+00,1.726739e-02,4.095230e+00
4.948405e+00,3.197525e+00,4.311714e-01,6.340834e-02,2.702130e-01
1.442371e+00,3.444150e+00,6.290965e+00,4.437357e-01,6.260344e-01
8.984721e-01,2.446685e+00,8.726755e+00,0.000000e+00,1.493972e+00
