1.191815e+01,3.720139e+01,1.361231e+02
1.114352e+01,2.234486e+01,1.663923e+02
1.163469e-01,6.852992e+01,1.327524e+02
1.500591e+02,3.104346e+01,1.134141e+02
9.466244e+01,3.520697e+01,1.797643e+02
1.167243e+01,5.795766e+01,1.227487e+02
6.610749e+00,1.403948e+02,1.534240e+01
2.234781e+02,3.669319e+01,1.397246e+02
9.196438e+00,4.406582e+01,1.409219e+02
3.872218e+01,3.738181e+01,1.803698e+02
6.428358e+01,4.431164e+01,1.386774e+02
2.955258e+01,6.769762e+01,8.242599e+01
4.532465e+01,2.908507e+01,1.029321e+02
1.151306e+02,1.484393e+01,2.053857e+02
3.645400e+01,4.171439e+01,1.599319e+02
1.357359e+01,6.034619e+01,1.479133e+02
6.679905e+00,6.308678e+01,1.011643e+02
5.813118e+01,3.260886e+01,1.661812e+02
3.640673e+01,6.578698e+01,1.954561e+02
9.344226e+00,4.146868e+01,1.466094e+02
5.884060e+01,3.646272e+01,1.698066e+02
2.724949e+01,3.353815e+01,1.442140e+02
4.620511e+01,4.274146e+01,7.925625e+01
7.731423e+01,6.363388e+01,1.189891e+02
3.415456e+01,2.918610e+01,1.463642e+02
3.100441e-02,6.209944e+01,1.394239e+02
6.395197e+01,6.524205e+01,1.421193e+02
7.627418e-01,2.892492e+01,2.020567e+02
4.835903e+01,4.472351e+01,1.778399e+02
1.672553e+01,4.442191e+01,1.140583e+02
1.769567e-01,1.209008e+02,8.133245e+01
3.340269e+01,4.538275e+01,1.895489e+02
1.893144e+01,6.008271e+01,1.127127e+02
7.455965e-02,3.633855e+01,1.890916e+02
2.809933e+01,5.050998e+01,1.880176e+02
4.304038e+01,6.755556e+01,1.611142e+02
8.647959e+00,5.125155e+01,1.252864e+02
3.979497e+01,1.867776e+01,1.499404e+02
3.167357e+01,1.935211e+01,1.590680e+02
3.856381e+01,5.302295e+01,1.458922e+02
7.762627e+01,3.563503e+01,1.631821e+02
3.247324e+00,9.585893e+01,6.591884e+01
1.231835e+02,5.375359e+01,1.354793e+02
1.313219e+01,2.673141e+01,1.426694e+02
4.727987e+01,3.247085e+01,1.515361e+02
1.968864e+01,4.966581e+01,1.612346e+02
1.008232e+01,6.946978e+01,1.209705e+02
1.359985e-01,3.927271e+01,1.826607e+02
6.209995e+01,1.858363e+01,1.430045e+02
1.049078e+02,3.557062e+01,1.268138e+02
7.023978e+01,2.804509e+01,1.167920e+02
7.031714e+01,4.965706e+01,2.795848e+02
2.000685e+01,3.678955e+01,1.950989e+02
2.687856e+01,1.864264e+01,2.723281e+02
3.606656e+01,3.431305e+01,1.616370e+02
1.106241e+02,5.100198e+01,1.560358e+02
2.719843e+01,5.233246e+01,1.224200e+02
5.629044e+01,5.307586e+01,9.068668e+01
5.975851e+01,3.952149e+01,1.508442e+02
7.697442e+01,3.266696e+01,2.261270e+02
7.793898e+01,5.197826e+01,1.314980e+02
2.515196e-01,1.270995e+01,2.814278e+02
6.698938e+01,6.116394e+01,1.287117e+02
3.218761e+01,1.155859e+01,1.730287e+02
6.760298e+01,4.278023e+01,2.209240e+02
2.132861e+01,2.691155e+01,1.606661e+02
