2.344937e+00,6.326731e+00
2.394280e+00,6.559752e+00
2.224405e+00,6.362367e+00
4.244004e+00,3.547517e+00
3.883118e+00,4.227298e+00
2.761806e+00,5.583944e+00
3.028547e+00,3.794493e+00
4.261427e+00,3.657705e+00
2.696458e+00,5.801489e+00
3.082821e+00,5.100870e+00
3.826541e+00,4.139918e+00
3.303635e+00,4.583472e+00
2.978755e+00,5.398272e+00
2.718254e+00,5.874772e+00
3.450803e+00,4.813882e+00
2.538666e+00,5.990065e+00
2.505032e+00,5.928381e+00
2.576645e+00,5.859539e+00
3.307430e+00,4.964116e+00
2.153516e+00,6.657151e+00
2.839817e+00,5.837420e+00
2.696960e+00,5.572538e+00
3.086959e+00,5.083744e+00
3.495740e+00,4.519524e+00
4.308169e+00,3.684071e+00
3.117955e+00,5.158637e+00
3.166358e+00,4.875563e+00
2.976653e+00,5.338829e+00
3.254258e+00,5.039767e+00
2.512956e+00,6.164525e+00
2.238273e+00,6.058455e+00
3.609935e+00,4.562242e+00
3.550928e+00,4.310041e+00
1.569983e+00,7.533039e+00
2.894179e+00,5.474245e+00
3.585274e+00,4.270232e+00
2.744508e+00,5.712442e+00
2.629073e+00,6.127972e+00
2.992343e+00,5.369478e+00
2.899853e+00,5.526069e+00
3.155616e+00,5.185316e+00
2.971357e+00,4.434868e+00
3.869275e+00,3.886329e+00
3.243103e+00,5.055171e+00
2.769238e+00,5.804543e+00
2.604214e+00,5.961183e+00
2.529412e+00,5.987862e+00
1.997064e+00,6.858178e+00
3.253279e+00,5.018334e+00
3.922457e+00,4.056986e+00
3.927693e+00,4.048153e+00
2.995008e+00,5.311841e+00
3.491639e+00,4.736753e+00
2.315118e+00,6.583884e+00
2.819161e+00,5.416618e+00
4.252530e+00,3.499465e+00
3.706892e+00,4.108014e+00
3.250693e+00,4.833633e+00
3.977660e+00,3.950751e+00
2.550575e+00,6.235391e+00
3.625180e+00,4.416310e+00
1.881644e+00,7.020264e+00
3.465745e+00,4.599277e+00
2.240835e+00,6.726152e+00
3.536470e+00,4.417037e+00
3.708196e+00,4.530327e+00
2.780654e+00,5.435012e+00
2.262349e+00,6.505783e+00
3.371065e+00,4.505784e+00
1.238887e+00,7.961061e+00
2.616006e+00,5.719210e+00
2.765299e+00,5.695304e+00
2.958864e+00,5.422727e+00
3.357612e+00,5.004786e+00
2.645464e+00,5.776379e+00
1.996954e+00,6.478357e+00
2.842184e+00,5.696151e+00
2.607413e+00,6.149835e+00
2.599522e+00,5.882564e+00
3.372889e+00,4.739040e+00
3.440779e+00,4.535932e+00
2.638186e+00,5.935679e+00
2.429843e+00,6.208282e+00
2.987708e+00,5.427763e+00
2.244524e+00,6.756818e+00
3.769607e+00,4.147601e+00
3.032915e+00,5.372895e+00
4.079513e+00,3.721482e+00
2.746637e+00,5.362597e+00
2.288239e+00,6.398062e+00
2.298593e+00,6.531954e+00
2.186584e+00,6.535820e+00
3.821299e+00,4.032093e+00
3.221576e+00,4.949365e+00
3.645182e+00,4.415266e+00
3.469045e+00,4.385981e+00
3.260795e+00,4.324572e+00
3.123961e+00,5.321828e+00
2.852865e+00,5.476998e+00
2.225282e+00,6.641766e+00
2.775703e+00,5.944096e+00
3.535153e+00,4.272045e+00
3.983327e+00,3.953077e+00
2.158694e+00,6.190329e+00
2.970773e+00,5.408709e+00
3.944305e+00,3.509316e+00
2.646788e+00,6.128989e+00
3.070313e+00,5.266042e+00
2.574633e+00,5.836478e+00
3.683287e+00,4.368225e+00
6.156077e+00,9.784997e-01
2.879794e+00,5.903309e+00
3.099517e+00,5.144550e+00
2.313001e+00,6.566480e+00
2.434063e+00,6.269821e+00
2.322491e+00,6.608405e+00
3.073870e+00,5.083646e+00
2.211250e+00,6.666434e+00
2.200250e+00,6.718693e+00
2.772311e+00,5.920832e+00
2.134790e+00,6.849270e+00
3.166284e+00,5.083180e+00
2.063984e+00,6.667541e+00
2.964708e+00,5.087876e+00
2.718595e+00,5.715196e+00
3.363385e+00,4.464060e+00
2.847056e+00,5.237452e+00
2.161522e+00,6.714135e+00
3.174027e+00,5.165222e+00
3.275796e+00,4.725854e+00
1.845283e+00,7.454079e+00
3.621440e+00,4.539639e+00
3.130635e+00,5.300797e+00
3.085131e+00,5.307143e+00
2.534596e+00,6.203740e+00
1.873840e+00,6.943054e+00
2.846898e+00,5.330125e+00
3.881777e+00,4.051912e+00
2.919584e+00,5.585715e+00
3.406881e+00,4.343325e+00
3.462977e+00,4.743660e+00
4.039854e+00,3.663647e+00
3.585771e+00,4.543303e+00
3.106221e+00,5.306647e+00
3.529113e+00,4.792371e+00
2.672185e+00,5.851845e+00
2.657364e+00,6.122322e+00
2.858309e+00,5.709240e+00
2.271590e+00,6.172083e+00
3.402153e+00,4.640887e+00
2.462367e+00,6.182316e+00
3.809340e+00,4.307858e+00
3.322026e+00,5.004822e+00
1.831717e+00,7.111807e+00
3.074261e+00,5.501001e+00
3.153760e+00,4.459422e+00
3.102051e+00,5.481078e+00
2.991983e+00,5.251938e+00
2.767594e+00,5.966795e+00
1.574409e+00,7.607773e+00
3.403329e+00,4.884692e+00
2.975380e+00,5.355315e+00
4.146338e+00,3.602219e+00
2.043176e+00,6.779178e+00
2.346059e+00,6.433589e+00
1.482003e+00,7.240832e+00
3.037269e+00,5.382785e+00
3.099982e+00,5.272395e+00
3.122576e+00,5.103335e+00
3.259617e+00,5.146350e+00
2.736521e+00,6.132586e+00
2.403325e+00,6.128579e+00
2.965222e+00,5.555465e+00
2.657605e+00,5.750689e+00
2.756486e+00,5.601895e+00
2.211335e+00,6.832304e+00
2.360566e+00,6.554227e+00
2.199335e+00,6.847443e+00
3.298280e+00,4.769192e+00
2.297701e+00,6.209812e+00
3.010987e+00,5.524705e+00
3.478695e+00,4.761427e+00
3.034419e+00,4.965958e+00
2.152001e+00,7.032875e+00
3.356732e+00,4.452091e+00
2.776007e+00,5.868265e+00
2.201181e+00,6.572782e+00
3.750399e+00,4.227728e+00
3.433238e+00,4.775632e+00
3.636167e+00,4.341580e+00
2.041065e+00,6.756945e+00
2.111894e+00,6.982135e+00
3.623120e+00,4.503811e+00
3.639620e+00,4.340801e+00
4.163327e+00,3.538986e+00
3.401400e+00,4.508952e+00
2.573187e+00,5.968203e+00
3.852415e+00,3.989756e+00
3.715891e+00,4.336438e+00
2.596868e+00,6.261365e+00
2.760333e+00,5.688960e+00
2.492300e+00,5.887515e+00
2.659476e+00,5.987097e+00
1.857054e+00,7.086032e+00
