4.323151e+00,1.463084e+00,5.448173e-02,0.000000e+00,3.669816e+00,0.000000e+00,5.568204e-01
3.788477e+00,1.038748e+00,1.957145e+00,3.086922e+00,3.130887e-01,7.046911e-01,3.644678e-01
3.126316e+00,3.370888e+00,2.555943e+00,1.915733e+00,0.000000e+00,8.782781e-01,0.000000e+00
5.121788e+00,6.915423e-01,8.195449e-01,8.437511e-01,3.952977e-01,0.000000e+00,1.393014e+00
5.106574e+00,0.000000e+00,0.000000e+00,1.444684e+00,1.080894e+00,0.000000e+00,1.472757e+00
3.319505e+00,2.981270e+00,2.147154e+00,1.436843e+00,1.390831e+00,3.124132e-01,1.044083e-01
3.019262e+00,3.304436e+00,3.489320e-01,2.074304e+00,2.744844e-01,2.027763e+00,4.375968e-02
5.112535e+00,1.878197e-01,4.084812e-02,9.244578e-01,1.132810e+00,2.755225e-01,1.445264e+00
5.242453e+00,0.000000e+00,0.000000e+00,1.240368e+00,1.041876e+00,1.597159e-01,1.362671e+00
3.505699e+00,6.812219e-02,2.193272e-01,1.358839e+00,3.594957e+00,9.891396e-01,1.082793e+00
4.131657e+00,1.395003e+00,3.010312e-01,1.087245e+00,3.283655e-01,2.267797e+00,6.116211e-01
3.718327e+00,2.542011e+00,1.373875e-01,2.535115e+00,4.305704e-01,1.063365e+00,1.101024e-01
4.285585e+00,2.950437e+00,0.000000e+00,0.000000e+00,1.975550e-01,7.284149e-01,1.090404e+00
5.120089e+00,3.781556e-01,9.948076e-02,7.971626e-01,1.619327e+00,0.000000e+00,1.257970e+00
3.417199e+00,3.486761e+00,7.793270e-01,1.182870e+00,1.575776e+00,4.953471e-01,0.000000e+00
4.008467e+00,3.163061e-01,9.193987e-01,1.061629e+00,2.535446e+00,1.803533e-01,1.346584e+00
4.719034e+00,3.315884e-01,0.000000e+00,1.230208e-01,2.001418e+00,9.825742e-01,1.350518e+00
4.035450e+00,2.329457e-01,1.827262e+00,1.536906e+00,1.796908e+00,7.003897e-02,1.245247e+00
3.435789e+00,2.395418e+00,1.021520e+00,1.489964e+00,8.162680e-03,1.258710e+00,1.033725e+00
