6.087726e+01,1.510834e+01,2.868897e-04,5.250049e+00,1.216519e-03,3.601923e+01,1.442925e+01,8.012492e+01,2.108907e-01,1.497458e-02
2.551700e+01,4.888798e-02,6.131186e+01,4.341276e+01,1.781653e+00,3.126230e+00,5.905844e+00,7.038127e-01,7.388787e+01,1.303312e+01
2.464929e-05,1.796526e-01,7.942021e+01,1.467229e+00,3.273291e+01,7.028193e+01,5.311435e-01,1.327198e+00,1.036059e+01,4.133899e+01
3.874728e+01,5.246075e+01,4.167829e+01,9.250490e+00,3.425742e-09,8.886894e+00,4.618880e+01,9.908522e+00,7.674156e-07,1.505812e+00
7.998834e+01,3.973654e+01,4.833401e+01,3.821286e+00,6.598974e-06,2.280234e-06,3.716610e+01,1.502856e+01,2.697761e-01,1.452736e-04
3.606653e+01,3.105289e-09,6.529011e+00,5.662566e+00,2.289947e+00,4.142858e+01,2.811677e+01,2.532469e+01,1.741391e+01,2.090233e+01
4.058298e+01,1.207073e-01,5.574958e+01,2.044026e+00,4.936800e+01,3.264186e+01,8.467966e-01,4.487810e-08,4.554798e+00,7.106299e-01
4.327955e+01,6.661429e+01,5.295337e+01,1.243119e+01,1.785482e-01,3.271443e-01,3.145012e+01,1.154166e+01,8.510637e-01,2.682375e-03
6.273679e+01,3.600549e+01,4.340930e+01,4.504189e-01,4.192346e+00,1.362364e-04,3.239885e+01,1.374176e+01,8.416026e-01,9.521459e-05
9.893152e+01,3.774617e+01,1.608268e+01,1.948307e+00,3.943186e+01,2.292384e-04,4.163865e-07,2.364453e+01,9.941656e-01,1.798075e+00
5.519041e+01,2.842121e+00,2.488138e+01,3.501521e+00,5.769278e+01,1.033925e+01,3.189996e+01,2.934671e+00,2.262654e-01,3.776711e-01
4.627685e+01,7.210542e-01,5.249181e+01,4.031935e-01,1.442885e+01,2.171819e+01,8.457641e+00,2.243494e-03,3.156985e+01,7.003652e-04
4.243330e+01,4.734687e+01,1.448049e-04,8.525967e+00,4.988434e+00,4.970766e+01,3.634333e+01,1.033023e+00,2.100204e+00,3.304637e-02
7.053964e+01,4.801506e+01,3.623606e+01,8.040736e-04,2.444199e-06,4.246996e-01,2.979582e+01,2.787372e+01,3.382043e+00,1.611667e-01
3.682844e+01,6.061500e-04,3.318121e+01,8.922229e+00,1.585324e+01,5.784655e+01,2.577767e-02,1.872773e+01,4.536988e+00,1.386425e+00
1.615173e+02,4.378509e+01,5.070395e+00,2.942801e+00,5.607822e+00,3.986362e-02,1.409474e+01,1.614346e+01,1.227077e+00,5.880030e+00
6.838676e+01,5.345365e+01,1.469246e+01,1.823394e+01,1.588177e+01,7.642406e-01,2.066931e+01,3.482013e+01,3.364699e-04,1.279396e-02
7.472043e+01,5.195621e+01,3.862308e+01,3.584199e+01,3.245391e-05,7.630606e-01,5.841647e-01,8.829836e+00,2.792811e+00,1.435690e+01
1.314271e+02,1.954520e+01,5.656376e+01,5.450248e+00,2.663279e+01,1.658400e+01,3.651960e+00,3.979091e-06,1.044484e-02,7.729071e+00
3.108766e+01,2.730653e-01,4.369087e+01,2.372361e-06,2.794094e-01,7.328611e+01,1.909290e-08,8.756127e+00,5.968759e+00,3.226452e-01
3.683100e-18,6.270349e-15,5.086876e+01,2.039641e+01,1.284059e+01,4.402018e+01,1.455041e+01,8.741024e+00,2.914595e+01,6.520976e-01
1.804532e+01,3.995577e-04,5.022566e+01,2.894596e-13,1.963386e-01,5.833428e+01,4.625311e-03,9.012855e+00,1.051094e+01,1.245869e-11
9.849514e+01,6.015422e+01,2.651406e+01,1.631375e+01,1.095253e-05,2.259139e-03,2.450722e+01,5.380378e+00,2.676649e+00,2.245509e+00
9.583205e+01,2.301982e+01,2.555730e+01,3.605310e+01,2.215443e+01,1.131442e+00,2.658026e-02,2.139281e+01,2.682212e+00,1.649043e+01
6.643797e+01,2.022667e-01,1.054480e+02,6.399910e+00,2.141176e+01,7.064951e+00,1.197494e+00,1.796818e+00,1.793066e+01,5.982862e-01
5.269901e+01,4.859286e+01,8.048512e+00,6.317238e-01,5.530639e-02,7.380306e+00,1.554078e+01,7.120223e+01,1.643986e+00,3.023735e-01
3.485267e+01,7.196248e-01,2.751184e+01,1.227128e-01,2.629465e+01,3.227443e+01,9.194394e+00,2.111590e+01,9.750355e-02,1.047694e+00
3.246602e+01,3.313283e-01,1.555982e+01,1.123219e+00,5.387885e-01,4.170909e+01,1.719099e+00,2.718468e+01,1.244748e+00,3.739747e+01
1.083501e+01,1.505491e-01,7.915347e+01,3.618004e-04,6.829411e+00,3.846433e+01,1.079052e+00,4.031711e-02,1.718518e+01,1.034604e-09
1.499884e+01,5.866115e+00,9.857988e-06,5.287629e-01,2.495936e-10,8.931308e+01,9.671919e+00,5.347948e+01,2.901847e+01,1.028159e+00
6.875068e+01,6.156317e+00,3.034772e+01,3.408710e+00,2.847399e+01,4.846889e+01,1.126199e+01,1.084104e+00,5.571208e-01,1.783644e-03
8.621723e+01,2.766432e+01,4.672220e+01,3.593631e+00,1.435264e+01,2.522617e-01,3.112485e+01,5.935951e+00,2.456353e-03,5.423482e+01
5.476969e+01,2.127721e-02,5.101841e+01,1.255673e+01,1.178265e+01,1.259816e+01,1.214028e+01,7.001365e-09,2.198472e+00,1.992782e+01
3.929644e+01,4.875313e+01,6.020052e+01,1.298382e+01,4.105651e+00,4.842962e+01,2.970555e+01,4.385521e-02,5.014917e-01,6.574009e+00
3.883506e+01,3.770745e+01,1.927858e+01,1.014575e+01,3.383646e-01,7.258078e+00,3.206209e+01,6.004663e+01,3.826374e-03,6.952630e+00
7.769444e+01,3.376172e-07,4.284981e+01,8.029506e-06,2.479784e+01,3.529733e+01,3.491083e+00,4.306363e+00,1.447073e+00,7.026634e-01
1.113201e-02,2.648672e+00,1.615063e-02,2.107288e+01,7.814638e+00,9.380367e+01,9.136262e+00,1.709629e+01,1.741637e+01,3.293245e+00
7.783282e+01,9.043601e-01,2.906291e+01,2.620453e+01,4.193339e+01,1.177845e+00,2.760233e+01,7.498796e+00,1.503621e-02,1.504211e+01
1.814780e+01,3.539844e-01,1.320616e+01,4.969807e-02,3.094337e+00,8.043185e+01,5.544724e+00,1.172761e+01,1.807699e+01,4.512998e+01
4.661401e+01,4.756356e+01,2.045770e+01,1.304557e+01,7.074680e-12,2.824519e+01,3.311866e+01,4.055628e+01,1.201731e-03,8.523715e-02
2.600000e-01,6.590533e+00,2.328236e+01,2.843819e-01,4.246146e+01,2.442119e+01,3.963537e+00,5.272042e+01,9.101571e+00,6.466053e-02
8.146084e+01,2.656421e+01,2.779481e+01,8.157950e+00,1.789394e+00,3.804670e+00,3.647248e+01,7.078464e-04,2.931471e+00,2.817334e-01
2.442484e+01,6.637258e-01,5.924035e+01,3.004696e+01,1.151856e+01,1.208423e+01,1.606180e-04,1.806099e+01,2.186180e+00,1.869567e+01
1.038796e+01,1.210936e-09,9.202774e+01,4.743307e+01,6.097602e+00,6.822136e-01,8.820789e+00,9.906801e-02,6.420972e+01,5.484254e+00
6.124119e+01,5.222130e+00,1.232928e+02,7.163167e+00,3.530090e+00,1.429168e+00,1.174545e+01,6.311350e+01,7.358933e+00,2.938369e-01
2.133255e-01,2.284022e-15,4.663256e+00,5.755621e-06,1.138861e+01,4.963599e+01,6.809859e+00,1.289442e+01,1.994587e+01,2.117609e+01
1.094663e+02,2.273108e+01,3.217105e+01,8.272926e+00,1.811014e+01,3.077972e+01,4.122767e+00,4.568639e-01,3.997786e-01,3.822780e+01
7.566597e+01,4.259197e+01,2.638511e+00,3.264008e+00,6.886815e+00,5.092873e+00,1.535489e+01,3.614778e+01,8.912371e-02,6.328990e-02
8.619180e+01,1.776172e+01,1.375825e+01,6.983930e+00,5.012311e+01,3.391731e+00,3.474827e+01,3.384509e-03,8.687755e-01,8.763651e-01
5.883575e+01,2.648596e+01,2.498413e+01,5.843906e+00,5.190049e+01,3.535636e-01,3.784571e+01,2.519086e+01,7.293694e-02,4.994885e-02
2.365658e+01,6.057054e+01,3.075905e+01,2.567330e+01,2.178044e+00,4.124110e+00,2.691668e+01,2.240066e+01,4.134298e+00,3.328562e+00
