6.586217e+00,1.584187e+00
3.662754e+00,6.971652e+00
1.812076e+00,9.911326e+00
6.796783e+00,1.429292e+00
7.421112e+00,4.656795e-01
3.213446e+00,7.559680e+00
2.140668e+00,9.338845e+00
7.422120e+00,4.569716e-01
7.353828e+00,5.555913e-01
7.179906e+00,1.080885e+00
4.759972e+00,4.947645e+00
2.759970e+00,8.238719e+00
5.326837e+00,3.548090e+00
7.291235e+00,6.575779e-01
2.919365e+00,7.769145e+00
7.313403e+00,7.000905e-01
7.714288e+00,0.000000e+00
6.724250e+00,1.789296e+00
4.401336e+00,5.625258e+00
2.005171e+00,8.933373e+00
2.488309e+00,8.489495e+00
2.157958e+00,8.804156e+00
7.505277e+00,3.640502e-01
6.422646e+00,2.490958e+00
3.996975e+00,6.289229e+00
7.626660e+00,0.000000e+00
3.608959e+00,6.873092e+00
3.136757e+00,7.777269e+00
1.775207e+00,9.832010e+00
3.523733e+00,6.577666e+00
3.283703e+00,7.096635e+00
6.254203e+00,2.727888e+00
3.032330e+00,7.981767e+00
4.513654e+00,5.256390e+00
7.209316e+00,7.644409e-01
2.871872e+00,8.081086e+00
2.027536e+00,8.974041e+00
5.188311e+00,4.452877e+00
2.261378e+00,8.779478e+00
6.603812e+00,1.779113e+00
5.083637e+00,4.379011e+00
6.196241e+00,2.408093e+00
3.996267e+00,6.653025e+00
3.309024e+00,7.558316e+00
5.376952e+00,3.971885e+00
2.006268e+00,9.200345e+00
4.546046e+00,5.371678e+00
7.648088e+00,0.000000e+00
5.820018e+00,3.346646e+00
6.770357e+00,1.533451e+00
7.201766e+00,7.872011e-01
4.410287e+00,5.568535e+00
3.802586e+00,6.966235e+00
6.791271e+00,1.620952e+00
7.031076e+00,1.062218e+00
4.654206e+00,4.867591e+00
5.075438e+00,4.612535e+00
6.664865e+00,1.672862e+00
3.091428e+00,7.545573e+00
2.607859e+00,8.469201e+00
4.371885e+00,5.890867e+00
3.995087e+00,5.918506e+00
7.043918e+00,9.952169e-01
6.500571e+00,1.982852e+00
6.613482e+00,1.912095e+00
7.708788e+00,6.813259e-02
6.660464e+00,1.842321e+00
7.169044e+00,9.285154e-01
2.383626e+00,8.759807e+00
4.165246e+00,5.721957e+00
6.734913e+00,1.440300e+00
6.504982e+00,1.866876e+00
7.421202e+00,4.798091e-01
6.567634e+00,1.905608e+00
3.753133e+00,6.694058e+00
3.209638e+00,7.426694e+00
2.920871e+00,7.658834e+00
6.783403e+00,1.755505e+00
2.160823e+00,9.201346e+00
3.140668e+00,7.842472e+00
2.781984e+00,8.004884e+00
4.527070e+00,5.459659e+00
2.875764e+00,8.101631e+00
5.989792e+00,3.177435e+00
5.029435e+00,4.165361e+00
5.531871e+00,3.657267e+00
3.251321e+00,7.296712e+00
4.085173e+00,6.130551e+00
4.668733e+00,4.870263e+00
4.322814e+00,6.116409e+00
4.325449e+00,5.703236e+00
7.577346e+00,2.229011e-01
2.466080e+00,8.604509e+00
3.681010e+00,6.743348e+00
1.652675e+00,1.001880e+01
6.894058e+00,1.526586e+00
6.282132e+00,2.309451e+00
4.380479e+00,5.193387e+00
4.756158e+00,4.856250e+00
2.745682e+00,8.539257e+00
4.057438e+00,6.131293e+00
5.497087e+00,3.474541e+00
1.298756e+00,1.018596e+01
5.206671e+00,3.829266e+00
6.694744e+00,1.716389e+00
3.648681e+00,6.732268e+00
6.730826e+00,1.554711e+00
4.183102e+00,6.164542e+00
4.532091e+00,5.223440e+00
4.883324e+00,4.473406e+00
4.129380e+00,5.750805e+00
6.371698e+00,2.332642e+00
3.971317e+00,6.400705e+00
6.252769e+00,2.663050e+00
6.977986e+00,1.436318e+00
1.826964e+00,9.504769e+00
6.800794e+00,1.696038e+00
4.511797e+00,5.405960e+00
4.257067e+00,5.688211e+00
6.078450e+00,2.582324e+00
7.250350e+00,9.604042e-01
3.264106e+00,7.139066e+00
4.859004e+00,4.735562e+00
7.017650e+00,9.769956e-01
2.582698e+00,8.686777e+00
6.589299e+00,1.767391e+00
4.489285e+00,5.455715e+00
4.282135e+00,6.272025e+00
6.935246e+00,1.604767e+00
4.454353e+00,5.154498e+00
5.308567e+00,4.204169e+00
5.668732e+00,3.752158e+00
4.158720e+00,6.205532e+00
7.071563e+00,1.043246e+00
2.025932e+00,9.003369e+00
5.061881e+00,4.434541e+00
4.092859e+00,6.006364e+00
4.915332e+00,4.998154e+00
3.246162e+00,7.345638e+00
5.279368e+00,4.306052e+00
5.283029e+00,4.442348e+00
3.482611e+00,7.192639e+00
5.215959e+00,4.475764e+00
4.238647e+00,5.848611e+00
7.666815e+00,0.000000e+00
2.849959e+00,7.943629e+00
4.147973e+00,5.851596e+00
4.787662e+00,4.871442e+00
5.332437e+00,4.083075e+00
7.608363e+00,0.000000e+00
6.886896e+00,1.405260e+00
3.682454e+00,6.710384e+00
2.940997e+00,8.504459e+00
7.317729e+00,5.924431e-01
2.720406e+00,7.967806e+00
3.323036e+00,7.164348e+00
7.513434e+00,3.131457e-01
1.153445e+00,1.074785e+01
3.594090e+00,6.899110e+00
4.725087e+00,5.168858e+00
7.128255e+00,1.077628e+00
7.010155e+00,1.185811e+00
7.361378e+00,4.681212e-01
5.214922e+00,3.851211e+00
4.653038e+00,5.594608e+00
6.996940e+00,1.267867e+00
4.329289e+00,5.722237e+00
7.041262e+00,1.274752e+00
6.432756e+00,2.381223e+00
6.600031e+00,1.993925e+00
3.412473e+00,7.172878e+00
5.147873e+00,3.951532e+00
2.839663e+00,7.946788e+00
6.867580e+00,1.368732e+00
6.125346e+00,2.574172e+00
7.591186e+00,0.000000e+00
5.811640e+00,3.339999e+00
6.498743e+00,1.960574e+00
4.169696e+00,6.034401e+00
6.288605e+00,2.543142e+00
7.251398e+00,8.243643e-01
4.921527e+00,4.892774e+00
4.213101e+00,6.229311e+00
5.983274e+00,2.768532e+00
6.657876e+00,1.976781e+00
7.219629e+00,8.144347e-01
4.595976e+00,5.324910e+00
7.550122e+00,0.000000e+00
6.870680e+00,1.588614e+00
5.233824e+00,3.938251e+00
2.292661e+00,8.957922e+00
6.260366e+00,2.672712e+00
2.318995e+00,8.818914e+00
3.810564e+00,6.639119e+00
5.537737e+00,3.798997e+00
7.088704e+00,9.451352e-01
4.766224e+00,5.006051e+00
6.597530e+00,1.885922e+00
3.351253e+00,6.965063e+00
4.524639e+00,5.460594e+00
5.961446e+00,3.164264e+00
3.051679e+00,7.931087e+00
1.915095e+00,9.623747e+00
5.514477e+00,3.862989e+00
2.719254e+00,8.149211e+00
7.479955e+00,3.703687e-01
3.541215e+00,7.073015e+00
6.898513e+00,1.223335e+00
7.170027e+00,1.176571e+00
3.808458e+00,6.944032e+00
3.371508e+00,7.189636e+00
7.020043e+00,1.205179e+00
5.972992e+00,2.770611e+00
7.146570e+00,9.891694e-01
6.778745e+00,1.404334e+00
5.228341e+00,4.127911e+00
7.129129e+00,1.076485e+00
2.943584e+00,7.982687e+00
3.079876e+00,7.415555e+00
6.626580e+00,1.766057e+00
3.303217e+00,7.597458e+00
6.806439e+00,1.356396e+00
6.220137e+00,2.262417e+00
6.751231e+00,1.455208e+00
4.444172e+00,5.674617e+00
5.469182e+00,4.188430e+00
2.242846e+00,8.804252e+00
1.794169e+00,9.789825e+00
5.418000e+00,4.188465e+00
6.788383e+00,1.435276e+00
4.549537e+00,4.932094e+00
5.692698e+00,3.640241e+00
5.312495e+00,4.069332e+00
2.215453e+00,8.886788e+00
3.076504e+00,7.907328e+00
2.128069e+00,9.187975e+00
2.425077e+00,8.474362e+00
5.205392e+00,4.627508e+00
7.330558e+00,6.823406e-01
5.047851e+00,4.290189e+00
2.888117e+00,7.752129e+00
3.626785e+00,6.960248e+00
2.224244e+00,9.074312e+00
4.203743e+00,6.026531e+00
6.185028e+00,2.667028e+00
3.189467e+00,7.575889e+00
5.219235e+00,4.274899e+00
7.072785e+00,1.130757e+00
6.026346e+00,2.823857e+00
6.934565e+00,1.013254e+00
7.173611e+00,9.832494e-01
6.682259e+00,1.397622e+00
5.578347e+00,3.499327e+00
7.374749e+00,6.688517e-01
7.042652e+00,1.108591e+00
5.524025e+00,3.963753e+00
6.669168e+00,1.704005e+00
6.531563e+00,1.943020e+00
7.376432e+00,5.803903e-01
3.362423e+00,7.048581e+00
3.745950e+00,6.763843e+00
4.099780e+00,6.090363e+00
4.242865e+00,5.833697e+00
6.928728e+00,1.180077e+00
7.475197e+00,5.005905e-01
